time,E_hw_wet_well
0.03125,129032.94608531
0.09375,131899.5123558
0.21875,133734.59023357
0.46875,134527.58862205
0.96875,134515.01412895
1.96875,134026.16412052
2.96875,133609.72333091
3.96875,133332.14218963
4.96875,133155.78331693
5.46875,133095.85823584
6.46875,133007.21270555
7.46875,132946.16421209
8.46875,132903.36476541
9.46875,132872.91782488
10.46875,132851.11062405
11.46875,132835.55419808
12.46875,132824.66264896
13.46875,132817.34750901
14.46875,132812.83771878
15.46875,132810.57141164
16.46875,132810.12897451
17.46875,132811.19033109
18.46875,132813.50682687
19.46875,132816.88222542
20.46875,132821.15947471
21.46875,132826.21135736
22.46875,132831.9336847
23.46875,132838.24029001
24.46875,132845.05928177
25.46875,132852.33019624
26.46875,132860.0018013
26.96875,132863.97726309
27.96875,132872.17434941
28.96875,132880.67102974
29.96875,132889.4392558
30.96875,132898.45352529
31.96875,132907.69115942
32.46875,132912.38890962
33.46875,132921.92682473
34.46875,132931.64083232
35.46875,132941.51712084
36.46875,132951.54286095
37.46875,132961.70641904
37.96875,132966.83736072
38.96875,132977.18941111
39.96875,132987.65423673
40,132987.98307186
