time,E_hw_wet_well
0.03125,129070.33348683
0.09375,131970.03835008
0.21875,133826.07772979
0.46875,134628.11968772
0.96875,134615.40905592
1.96875,134121.02752696
2.46875,133859.58557664
3.46875,133491.24485627
4.46875,133268.22785931
5.46875,133131.70775162
6.46875,133045.161158
7.46875,132988.12079371
8.46875,132949.29748033
9.46875,132922.32461809
10.46875,132903.46062208
11.46875,132890.39661562
12.46875,132881.63665835
13.46875,132876.16768763
14.46875,132873.27709133
15.46875,132872.44741886
16.46875,132873.29287462
17.46875,132875.51942734
18.46875,132878.89873239
19.46875,132883.25059188
20.46875,132888.43082669
21.46875,132894.32263716
22.46875,132900.83036737
23.46875,132907.8749091
24.46875,132915.39026793
25.46875,132923.32090756
25.96875,132927.43053873
26.96875,132935.90285168
27.46875,132940.25840341
27.96875,132944.14578849
28.96875,132952.75465667
29.96875,132961.89107384
30.96875,132971.3473588
31.96875,132981.04175619
32.96875,132990.93558304
33.96875,133001.00571494
34.96875,133011.23532811
35.96875,133021.61069391
36.96875,133032.11997777
37.96875,133042.75273284
38.96875,133053.49964104
39.96875,133064.35233626
40,133064.69318041
