time,E_hw_wet_well
0.03125,129070.33893732
0.09375,131970.05393193
0.21875,133826.10470115
0.46875,134628.15673983
0.96875,134615.45293556
1.96875,134121.07385341
2.96875,133699.94847875
3.96875,133419.27584464
4.96875,133240.98468085
5.96875,133126.61996041
6.96875,133051.09629874
7.96875,132999.63959887
8.96875,132963.69367317
9.96875,132938.20563245
10.96875,132920.08030978
11.46875,132913.27240157
12.46875,132902.86539226
13.46875,132895.89729427
14.46875,132891.68355023
15.46875,132889.69270849
16.46875,132889.51611715
17.46875,132890.83788428
17.96875,132891.999696
18.96875,132895.14618345
19.96875,132899.24917216
20.96875,132904.17945256
21.96875,132909.82625729
22.96875,132916.09646006
23.96875,132922.91207159
24.96875,132930.20752312
25.96875,132937.92738223
26.96875,132946.02449635
27.96875,132954.45850815
28.96875,132963.19467987
29.96875,132972.20294769
30.46875,132976.80279531
31.46875,132986.17387523
32.46875,132995.75579065
33.46875,133005.53096303
34.46875,133015.48317905
35.46875,133025.59782844
36.46875,133035.86183242
37.46875,133046.26348658
38.46875,133056.79230166
39.46875,133067.43887649
40,133073.1404452
