time,E_hw_wet_well
0.03125,129070.30906698
0.09375,131969.98209487
0.21875,133825.98840353
0.46875,134628.0020788
0.96875,134615.27395103
1.96875,134120.88923498
2.46875,133859.45265235
3.46875,133491.12318621
4.46875,133268.11610758
5.46875,133131.6045358
6.46875,133045.06535592
7.46875,132988.03158988
8.46875,132949.21427955
9.46875,132922.2469896
10.46875,132903.38824128
11.46875,132890.32922739
12.46875,132881.57405879
13.46875,132876.10971296
13.96875,132874.43238874
14.46875,132873.57081313
15.46875,132872.87492375
16.46875,132873.62692129
17.46875,132875.69964387
18.46875,132878.92127189
19.46875,132883.1285947
20.46875,132888.18086216
20.96875,132890.99511518
21.46875,132893.63495656
22.46875,132899.74100852
23.46875,132906.55194668
24.46875,132913.89903962
25.46875,132921.69245804
26.46875,132929.87283326
26.96875,132934.09703281
27.96875,132942.78016613
28.96875,132951.74849135
29.96875,132960.9750067
30.96875,132970.4352354
31.96875,132980.10746558
32.96875,132989.97254133
33.96875,133000.0135479
34.96875,133010.2155232
35.96875,133020.56518367
36.96875,133031.05070171
37.96875,133041.66150318
38.96875,133052.38811248
39.96875,133063.22201289
40,133063.56229376
