time,E_hw_wet_well
0.03125,129070.30997945
0.09375,131969.98345789
0.21875,133825.98993294
0.46875,134628.00377673
0.96875,134615.27624138
1.96875,134120.89314859
2.96875,133699.77954974
3.96875,133419.12128878
4.96875,133240.84360327
5.96875,133126.49091434
6.96875,133050.97799664
7.96875,132999.53106378
8.96875,132963.59417489
9.46875,132950.12838372
10.46875,132929.03494831
11.46875,132913.89399122
12.46875,132903.31300302
13.46875,132896.27063813
14.46875,132892.01926304
15.46875,132890.00531981
16.46875,132889.81224593
17.46875,132891.12116623
18.46875,132893.68397964
19.46875,132897.30472992
20.46875,132901.82655609
21.46875,132907.1223692
22.46875,132913.08808085
23.46875,132919.63760834
24.46875,132926.699128
25.46875,132934.21222316
26.46875,132942.12571442
27.46875,132950.39594761
28.46875,132958.98545765
29.46875,132967.86190296
30.46875,132976.99722237
31.46875,132986.36694051
32.46875,132995.94963178
32.96875,133000.81629475
33.96875,133010.68572238
34.96875,133020.72362873
35.96875,133030.91699812
36.96875,133041.25372654
37.96875,133051.7228161
38.96875,133062.3143445
39.96875,133073.01936962
40,133073.35572347
