time,E_hw_wet_well
0.03125,129070.31728537
0.09375,131970.00098641
0.21875,133826.01829294
0.46875,134628.041131
0.96875,134615.31806597
1.96875,134120.93269273
2.46875,133859.49342106
3.46875,133491.15841119
3.96875,133370.74390745
4.96875,133202.71945971
5.96875,133095.23419559
6.96875,133024.50637008
7.96875,132976.54465406
8.96875,132943.2515993
9.96875,132919.84724686
10.96875,132903.4043665
11.96875,132892.05182151
12.96875,132884.54175229
13.96875,132880.00935843
14.96875,132877.83508227
15.46875,132877.51835782
16.46875,132878.10367943
17.46875,132880.07412739
18.46875,132883.21645713
19.46875,132887.35293679
20.46875,132892.3380523
20.96875,132895.11970428
21.96875,132901.17300141
22.96875,132907.80723561
23.96875,132914.95401322
24.46875,132918.70503561
25.46875,132926.51656445
26.46875,132934.70140702
27.46875,132943.22140676
28.46875,132952.0422468
29.46875,132961.1337587
30.46875,132970.469602
31.46875,132980.02673519
32.46875,132989.78494728
33.46875,132999.7264449
34.46875,133009.8355383
35.46875,133020.09828761
36.46875,133030.50229396
37.46875,133041.0364916
37.96875,133046.35001723
38.96875,133057.06225522
39.96875,133067.8810413
40,133068.22083965
