time,E_hw_wet_well
0.03125,129090.12807837
0.09375,132007.36112032
0.21875,133874.46450648
0.46875,134681.25076902
0.96875,134667.96378657
1.96875,134166.28088741
2.96875,133736.59326189
3.96875,133449.43627917
4.96875,133267.16494277
5.96875,133150.41758081
6.96875,133073.31509822
7.96875,133020.70977759
8.46875,133001.31372424
9.46875,132970.98709639
10.46875,132949.01641237
11.46875,132933.26168502
12.46875,132922.20861038
13.46875,132914.78312261
14.46875,132910.21145997
15.46875,132907.92505808
16.46875,132907.49758736
17.46875,132908.60323421
18.46875,132910.98866992
19.46875,132914.45387538
20.46875,132918.83875424
20.96875,132921.34427995
21.96875,132926.88563895
22.46875,132929.90298185
23.46875,132936.3672924
23.96875,132939.80072309
24.96875,132947.0221122
25.96875,132954.67133244
26.96875,132962.70418195
27.96875,132971.08075474
28.96875,132979.76598899
29.96875,132988.72929236
30.96875,132997.94397977
31.96875,133007.38669292
32.96875,133017.03691525
33.96875,133026.87655582
34.96875,133036.88960281
35.96875,133047.06183554
36.96875,133057.38057596
37.96875,133067.8344895
38.46875,133073.10969527
39.46875,133083.74868915
40,133089.44680033
