time,E_hw_wet_well
0.03125,129070.28522849
0.09375,131969.9232853
0.21875,133825.8941502
0.46875,134627.87671805
0.71875,134249.43523189
1.21875,133651.62031152
1.71875,133375.77508737
2.71875,133038.39949266
3.71875,132869.10191524
4.71875,132784.50534977
5.71875,132741.48085352
6.71875,132719.42979823
7.71875,132708.60215352
8.71875,132704.24935702
9.21875,132703.85427134
10.21875,132705.19309007
10.71875,132706.74303593
11.71875,132711.0994193
12.71875,132716.7880177
13.71875,132723.52861561
14.71875,132731.10609235
15.71875,132739.35758606
16.71875,132748.15920396
17.71875,132757.41559395
18.71875,132767.05235351
19.71875,132777.01062632
20.21875,132782.09874491
21.21875,132792.45828514
22.21875,132803.03419983
23.21875,132813.8002302
24.21875,132824.73345609
25.21875,132835.81428308
26.21875,132847.02605747
27.21875,132858.35455203
28.21875,132869.7875762
29.21875,132881.31463439
29.71875,132887.11122765
30.71875,132898.76358796
31.71875,132910.48875199
32.71875,132922.28068097
33.71875,132934.13381926
34.71875,132946.04317178
35.71875,132958.00428498
36.71875,132970.01318288
37.71875,132982.06632743
38.71875,132994.16053752
39.71875,133006.29295353
40,133009.71188101
