time,E_hw_wet_well
0.03125,129070.31643196
0.09375,131969.99902067
0.21875,133826.01516196
0.46875,134628.03698591
0.96875,134615.31327018
1.96875,134120.92770437
2.96875,133699.80791806
3.96875,133419.14286461
4.96875,133240.8585829
5.96875,133126.49962365
6.96875,133050.98074077
7.96875,132999.52806406
8.96875,132963.5855991
9.96875,132938.10059932
10.96875,132919.97799487
11.96875,132907.23904252
12.96875,132898.56400365
13.96875,132893.03821711
14.96875,132890.00640696
15.96875,132888.985721
16.96875,132889.61184194
17.96875,132891.60434155
18.96875,132894.74361172
19.96875,132898.85510195
20.96875,132903.79824229
21.96875,132909.45852557
22.96875,132915.74169907
23.96875,132922.56946966
24.46875,132926.17160282
24.96875,132929.4412798
25.96875,132936.7949983
26.96875,132944.74474648
27.96875,132953.10567132
28.46875,132957.41861893
29.46875,132966.26170832
29.96875,132970.78509847
30.96875,132980.01400658
31.96875,132989.46663565
32.96875,132999.12397396
33.96875,133008.96851765
34.96875,133018.98451895
35.96875,133029.15790919
36.96875,133039.47612538
37.96875,133049.92792756
38.96875,133060.50323597
39.96875,133071.19298563
40,133071.52887556
