time,E_hw_wet_well
0.03125,129072.71430234
0.09375,131974.51868687
0.21875,133831.87160629
0.46875,134634.46384512
0.96875,134621.66854424
1.96875,134126.40300614
2.46875,133864.36034028
3.46875,133495.03285416
4.46875,133271.4149434
5.46875,133134.55223251
6.46875,133047.79025249
7.46875,132990.59811305
8.46875,132951.66219328
9.46875,132924.60356624
10.46875,132905.67245941
11.46875,132892.55461284
12.46875,132883.75064198
13.46875,132878.24519633
14.46875,132875.32404751
14.96875,132874.70287155
15.96875,132874.77595168
16.96875,132876.33585505
17.46875,132877.61589211
18.46875,132881.00014074
19.46875,132885.34052809
20.46875,132890.50531829
21.46875,132896.38171903
22.46875,132902.87524665
23.46875,132909.90704282
24.46875,132917.41106057
25.46875,132925.33166507
26.46875,132933.62168943
27.46875,132942.24089332
28.46875,132951.15474093
29.46875,132960.3334139
30.46875,132969.75103971
31.46875,132979.38505065
32.46875,132989.21570276
33.46875,132999.22560355
34.46875,133009.39938766
35.46875,133019.72344544
36.46875,133030.1856579
37.46875,133040.77520551
38.46875,133051.48240097
39.46875,133062.29853917
40,133068.08680018
