time,E_hw_wet_well
0.03125,129060.7803365
0.09375,131952.01201887
0.21875,133802.68437862
0.46875,134602.40352649
0.96875,134589.92998238
1.96875,134099.00095985
2.96875,133681.98574086
3.96875,133404.46102389
4.96875,133228.11660207
5.96875,133114.9197976
6.96875,133040.16992732
7.96875,132989.27696675
8.96875,132953.75987943
9.96875,132928.60622935
10.96875,132910.74805986
11.96875,132898.22473567
12.96875,132889.72847773
13.46875,132886.76189556
14.46875,132882.77110358
15.46875,132880.93432159
16.46875,132880.87784059
17.46875,132882.29939734
18.46875,132884.95815171
19.46875,132888.66190845
20.46875,132893.25609433
21.46875,132898.6152803
22.46875,132904.6366233
23.46875,132911.23505464
24.46875,132918.3395796
25.46875,132925.890492
26.46875,132933.8371847
27.46875,132942.13652103
28.46875,132950.75146245
29.46875,132959.65004523
30.46875,132968.80453098
31.46875,132978.19073341
32.46875,132987.78746478
33.46875,132997.57608505
34.46875,133007.54012995
35.46875,133017.66499756
36.46875,133027.93770062
37.46875,133038.3466406
38.46875,133048.88143232
39.46875,133059.5327457
40,133065.23637221
