time,E_hw_wet_well
0.03125,129094.0012627
0.09375,132014.66588013
0.21875,133883.94216959
0.46875,134691.6710407
0.96875,134678.8434175
1.96875,134180.94548981
2.96875,133756.86232938
3.96875,133474.24623784
4.96875,133294.74514968
5.96875,133179.62685895
6.96875,133103.62625512
7.96875,133051.86374433
8.96875,133015.72218448
9.96875,132990.11274915
10.96875,132971.91827087
11.96875,132959.14588896
12.96875,132950.46644975
13.96875,132944.95877979
14.96875,132941.9628819
15.96875,132940.99247031
16.96875,132941.68062688
17.96875,132943.7449453
18.96875,132946.9642437
19.96875,132951.16272022
20.96875,132956.19880285
21.46875,132959.00271398
22.46875,132965.09679497
23.46875,132971.76889148
24.46875,132978.95233104
25.46875,132986.58829429
26.46875,132994.62601523
27.46875,133003.02187316
27.96875,133007.34500644
28.96875,133016.21308379
29.96875,133025.35203042
30.96875,133034.73735193
31.96875,133044.34667233
32.96875,133054.16001499
33.96875,133064.15966
34.96875,133074.32988536
35.96875,133084.65671525
36.96875,133095.12768708
37.96875,133105.73165568
38.96875,133116.45862356
39.96875,133127.29959724
40,133127.6402057
