time,E_hw_wet_well
0.03125,129071.4956457
0.09375,131972.21993935
0.21875,133828.89067422
0.46875,134631.19004749
0.96875,134618.45572347
1.96875,134123.89256021
2.96875,133702.62596911
3.46875,133544.95901598
4.46875,133321.79558031
5.46875,133179.72240637
6.46875,133087.28281114
7.46875,133025.22742264
8.46875,132982.36194557
8.96875,132966.42064974
9.96875,132941.46506333
10.96875,132923.46350086
11.96875,132910.7155551
12.96875,132901.99514364
13.96875,132896.41810636
14.96875,132893.33831937
15.96875,132892.27510209
16.96875,132892.86414336
17.96875,132894.82442334
18.96875,132897.93564441
19.96875,132902.02269317
20.96875,132906.94448992
21.96875,132912.58609476
22.96875,132918.85290863
23.96875,132925.66633641
24.96875,132932.96053548
25.46875,132936.77440358
26.46875,132944.69374276
26.96875,132948.79083042
27.96875,132957.23025286
28.96875,132965.96885628
29.96875,132974.97887242
30.96875,132984.23489477
31.46875,132988.94970122
32.46875,132998.53543386
33.46875,133008.31374634
34.46875,133018.26907754
35.46875,133028.38702834
36.46875,133038.65457033
37.46875,133049.06000823
38.46875,133059.5928313
39.46875,133070.24360001
40,133075.94748868
