time,E_hw_wet_well
0.03125,129057.83010919
0.09375,131946.44674797
0.21875,133795.46405298
0.46875,134594.46733822
0.96875,134581.79026766
1.96875,134089.25253178
2.46875,133828.78698693
3.46875,133461.81472187
4.46875,133239.61621652
5.46875,133103.58693745
6.46875,133017.34166126
7.46875,132960.49059569
8.46875,132921.78733891
9.46875,132894.88942562
10.46875,132876.06948428
11.46875,132863.02740114
11.96875,132858.29290263
12.96875,132851.40915619
13.96875,132847.32218319
14.96875,132845.49487233
15.96875,132845.50560853
16.46875,132846.11918025
17.46875,132848.32716744
17.96875,132849.87836451
18.46875,132851.50961214
19.46875,132855.61997492
20.46875,132860.60968041
21.46875,132866.33278348
22.46875,132872.6850265
23.46875,132879.58406277
24.46875,132886.9621162
25.46875,132894.76239805
25.96875,132898.80920033
26.96875,132907.15980101
27.96875,132915.82194316
28.46875,132920.26258713
29.46875,132929.33921517
30.46875,132938.65487616
31.46875,132948.18830515
31.96875,132953.03200153
32.96875,132962.85818108
33.96875,132972.85576489
34.96875,132983.01109103
35.46875,132988.14486865
36.46875,132998.51474125
37.46875,133009.01198112
38.46875,133019.62742294
39.46875,133030.35247976
40,133036.0926251
