time,E_hw_wet_well
0.03125,129070.29517407
0.09375,131969.9499883
0.21875,133825.93711052
0.46875,134627.93383843
0.96875,134615.19382313
1.96875,134120.80325335
2.46875,133859.36765886
2.96875,133681.50468931
3.96875,133410.15039054
4.96875,133233.245599
5.96875,133118.55091002
6.96875,133042.61506568
7.96875,132990.96590569
8.96875,132955.0233037
9.46875,132941.61089777
10.46875,132920.68223957
11.46875,132905.74812967
12.46875,132895.39206616
13.46875,132888.57787979
14.46875,132884.54980049
15.46875,132882.74998431
16.46875,132882.75985751
17.46875,132884.2598367
18.46875,132887.00181982
19.46875,132890.79026992
19.96875,132893.03851469
20.96875,132898.12836614
21.96875,132903.91687075
22.96875,132910.31752198
23.96875,132917.25492952
24.96875,132924.66476192
25.46875,132928.53355289
26.46875,132936.5575547
27.46875,132944.92810683
27.96875,132949.23511651
28.96875,132958.06565445
29.96875,132967.16071507
30.96875,132976.49635174
31.96875,132986.05065153
32.96875,132995.80403579
33.96875,133005.73914811
34.96875,133015.84059754
35.96875,133026.09470387
36.96875,133036.48927937
37.96875,133047.01342602
38.96875,133057.65737407
39.96875,133068.41233081
40,133068.7502041
