time,E_hw_wet_well
0.03125,129024.05656274
0.09375,131882.7430236
0.21875,133712.83969101
0.46875,134503.6925646
0.96875,134491.15489481
1.96875,134003.62286504
2.96875,133588.29542813
3.96875,133311.44791462
4.96875,133135.5470038
5.96875,133022.67722184
6.96875,132948.10463042
7.96875,132897.26198278
8.96875,132861.71283635
9.96875,132836.475022
10.96875,132818.49668785
11.96875,132805.82672658
12.96875,132797.16383655
13.96875,132791.6061386
14.96875,132788.5075005
15.96875,132787.39181089
16.96875,132787.89985821
17.96875,132789.75513171
18.96875,132792.74109296
19.96875,132796.68562513
20.96875,132801.45012691
21.96875,132806.92169118
22.96875,132813.00738517
23.96875,132819.63000271
24.96875,132826.72485379
25.96875,132834.23734317
26.96875,132842.12105957
27.96875,132850.33627526
28.96875,132858.84879995
29.96875,132867.62904268
30.96875,132876.65126381
31.96875,132885.89296267
32.96875,132895.334394
33.96875,132904.95814256
34.96875,132914.74879667
35.96875,132924.69266925
36.96875,132934.77756155
37.96875,132944.99256276
38.96875,132955.32788928
39.96875,132965.77473802
40,132966.10299129
