time,E_hw_wet_well
0.03125,129094.91406591
0.09375,132016.38682078
0.21875,133886.16933726
0.46875,134694.10768507
0.96875,134680.68028973
1.96875,134177.21521389
2.96875,133745.45189777
3.96875,133456.73404098
4.96875,133273.50808338
5.96875,133156.18844816
6.96875,133078.70566035
7.96875,133025.82339356
8.96875,132988.79570407
9.96875,132962.46603214
10.96875,132943.66965209
11.96875,132930.38156562
12.96875,132921.25154789
13.96875,132915.34399199
14.96875,132911.988544
15.96875,132910.69120126
16.96875,132911.07921541
17.46875,132911.83422311
18.46875,132914.2594334
19.46875,132917.74418489
20.46875,132922.14174049
21.46875,132927.32693067
22.46875,132933.19506767
23.46875,132939.65881101
24.46875,132946.64503618
25.46875,132954.09213938
26.46875,132961.94790434
27.46875,132970.16777984
28.46875,132978.71352809
29.46875,132987.55213972
30.46875,132996.65497244
31.46875,133005.99704668
32.46875,133015.55648351
33.46875,133025.31403063
34.46875,133035.25268254
35.46875,133045.35736231
36.46875,133055.61465429
37.46875,133066.01258458
38.46875,133076.5404184
38.96875,133081.85073665
39.96875,133092.55666981
40,133092.89305527
