time,E_hw_wet_well
0.03125,129090.17174259
0.09375,132007.4448302
0.21875,133874.57781432
0.46875,134681.38420457
0.96875,134668.57334553
1.96875,134171.24322796
2.96875,133747.63922255
3.96875,133465.33865473
4.46875,133368.7479605
5.46875,133229.4247617
6.46875,133136.87409684
7.46875,133073.98725161
8.46875,133030.23258609
9.46875,132999.24873448
10.46875,132977.13012068
11.46875,132961.40038687
12.46875,132950.42948023
12.96875,132946.44694756
13.96875,132940.73095423
14.46875,132938.87104481
14.96875,132937.83559272
15.96875,132936.76391248
16.96875,132937.13826031
17.46875,132937.84644655
18.46875,132940.17786521
19.46875,132943.58414834
20.46875,132947.9212892
21.46875,132953.06288848
22.46875,132958.90207382
22.96875,132962.06144379
23.96875,132968.7926928
24.96875,132976.01774591
25.46875,132979.80252301
26.46875,132987.67462617
27.46875,132995.91320354
27.96875,133000.16125058
28.46875,133003.96018092
29.46875,133012.38897239
30.46875,133021.35528211
31.46875,133030.6553819
32.46875,133040.20804958
33.46875,133049.97405293
34.46875,133059.92941708
35.46875,133070.05641977
36.46875,133080.34047489
37.46875,133090.76895878
38.46875,133101.33070404
39.46875,133112.01572731
40,133117.73985649
