time,E_hw_wet_well
0.03125,129082.05156306
0.09375,131992.13140083
0.21875,133854.71662092
0.46875,134659.56346145
0.96875,134646.78560747
1.96875,134150.65803869
2.96875,133728.07000034
3.96875,133446.43878543
4.96875,133267.55221813
5.96875,133152.81759694
6.96875,133077.06053382
7.96875,133025.45478305
8.96875,132989.41405726
9.96875,132963.86774527
10.96875,132945.70984429
11.96875,132932.95461057
12.46875,132928.26672954
13.46875,132921.38061044
14.46875,132917.2128197
15.46875,132915.25955026
16.46875,132915.12090323
17.46875,132916.48343346
18.46875,132919.1006774
19.46875,132922.77708244
20.46875,132927.35578095
21.46875,132932.70957958
22.46875,132938.73426526
23.46875,132945.3435889
24.46875,132952.46570516
25.46875,132960.04009306
26.46875,132968.01549341
27.46875,132976.34818286
28.46875,132985.00063375
29.46875,132993.94046052
29.96875,132998.51134645
30.96875,133007.83355712
31.96875,133017.37743003
32.96875,133027.12418722
33.96875,133037.05654045
34.96875,133047.15894486
35.96875,133057.41750255
36.96875,133067.81979776
37.96875,133078.35472247
38.96875,133089.01230571
39.96875,133099.78357865
40,133100.12200495
