time,E_hw_wet_well
0.03125,129070.28883278
0.09375,131969.93900507
0.21875,133825.92130716
0.46875,134627.91344432
0.96875,134615.17049483
1.96875,134120.77902761
2.96875,133699.66507875
3.96875,133419.00771372
4.96875,133240.73039973
5.96875,133126.37726328
6.96875,133050.86321947
7.96875,132999.41462495
8.96875,132963.47567724
9.96875,132937.99377052
10.96875,132919.87392714
11.96875,132907.1374842
12.96875,132898.46475227
13.96875,132892.94111337
14.96875,132889.91130325
15.96875,132888.89249252
16.96875,132889.52039198
17.96875,132891.51458225
18.96875,132894.65546689
19.96875,132898.76849764
20.96875,132903.71312193
21.96875,132909.3748343
22.96875,132915.65938869
23.96875,132922.48848811
24.96875,132929.79653731
25.96875,132937.5281628
26.96875,132945.63628731
27.96875,132954.08063161
28.96875,132962.82652413
29.46875,132967.30528825
30.46875,132976.45152948
31.46875,132985.82925233
32.46875,132995.41853373
33.46875,133005.20106602
34.46875,133015.16040647
35.46875,133025.28188705
36.46875,133035.55242558
37.46875,133045.96032034
38.46875,133056.49512151
39.46875,133067.14741182
40,133072.8519309
