time,E_hw_wet_well
0.03125,129070.29740003
0.09375,131969.9554224
0.21875,133825.94573717
0.46875,134627.94503241
0.96875,134615.20661879
1.96875,134120.81644162
2.96875,133699.70098047
3.96875,133419.04169412
4.96875,133240.76264333
5.96875,133126.40806101
6.96875,133050.89281553
7.96875,132999.4432054
8.96875,132963.50337896
9.96875,132938.020705
10.96875,132919.90017503
11.96875,132907.16310473
12.96875,132898.48979033
13.96875,132892.96561167
14.96875,132889.93529708
15.96875,132888.91601877
16.96875,132889.54347431
17.96875,132891.53723834
18.96875,132894.67771793
19.46875,132896.63503434
20.46875,132901.19604079
20.96875,132903.77548271
21.46875,132906.21886119
21.96875,132908.74831243
22.96875,132914.66154538
23.46875,132917.93039181
24.46875,132924.88317008
25.46875,132932.30710574
26.46875,132940.14333006
27.46875,132948.34502976
28.46875,132956.87305894
28.96875,132961.25134761
29.46875,132965.15493501
30.46875,132973.79078778
31.46875,132982.94473179
32.46875,132992.40947356
33.46875,133002.10440653
33.96875,133007.02836728
34.96875,133017.00686675
35.96875,133027.14551074
36.96875,133037.43158654
37.46875,133042.62716006
38.46875,133053.11445507
39.46875,133063.72182184
40,133069.40361659
