time,E_hw_wet_well
0.03125,129070.31011836
0.09375,131969.98372847
0.21875,133825.99054629
0.46875,134628.0051533
0.96875,134615.27906218
1.96875,134120.89880236
2.96875,133699.78801605
3.96875,133419.13257819
4.96875,133240.85771628
5.96875,133126.50785043
6.96875,133050.99777381
7.96875,132999.55367922
8.96875,132963.6196522
9.96875,132938.14292927
10.96875,132920.02850607
11.96875,132907.29765911
12.96875,132898.63066055
13.96875,132893.11287441
14.46875,132891.3706404
15.46875,132889.46346339
16.46875,132889.32865357
16.96875,132889.85521783
17.96875,132891.88107595
18.96875,132895.03080294
19.96875,132899.14554579
20.46875,132901.53178981
21.46875,132906.86079547
22.46875,132912.84806734
23.46875,132919.41450861
24.46875,132926.4907456
25.46875,132934.01726927
25.96875,132937.93705406
26.96875,132946.05116436
27.96875,132954.49825616
28.96875,132963.24605425
29.96875,132972.26531706
30.96875,132981.53021901
31.96875,132991.01801677
32.96875,133000.70864589
33.96875,133010.58444484
34.96875,133020.62977013
35.96875,133030.83072483
36.96875,133041.17491786
37.96875,133051.65126705
38.96875,133062.24984708
39.96875,133072.96171536
40,133073.29827937
