time,E_hw_wet_well
0.03125,129078.80590671
0.09375,131986.00760199
0.21875,133846.77154008
0.46875,134650.83115915
0.96875,134637.86720311
1.96875,134140.36887747
2.96875,133715.58225699
3.96875,133432.12943224
4.96875,133252.12994539
5.96875,133136.74401255
6.96875,133060.54503026
7.96875,133008.59751175
8.96875,132972.27935095
9.96875,132946.5019531
10.96875,132928.1461624
11.96875,132915.21720888
12.96875,132906.38477655
13.96875,132900.7269519
14.96875,132897.5832356
15.46875,132896.83273648
16.46875,132896.63114073
17.46875,132897.90626131
18.46875,132900.43072868
19.46875,132904.01504272
20.46875,132908.50404799
21.46875,132913.77083103
22.46875,132919.71103161
23.46875,132926.23819951
24.46875,132933.28014864
25.46875,132940.7761505
26.46875,132948.67474874
27.46875,132956.93205009
28.46875,132965.51038278
29.46875,132974.37723043
29.96875,132978.91201521
30.96875,132988.16274295
31.46875,132992.87425889
32.46875,133002.45373191
32.96875,133007.31815712
33.96875,133017.18343981
34.96875,133027.21796105
35.46875,133032.29560295
36.46875,133042.56127825
37.46875,133052.96446851
38.46875,133063.49531503
39.46875,133074.1445608
40,133079.84783957
