time,E_hw_wet_well
0.03125,129071.11844546
0.09375,131971.50920099
0.21875,133827.9690515
0.46875,134630.17740243
0.96875,134617.42607558
1.96875,134122.74334462
2.96875,133701.27589329
3.96875,133420.3467236
4.46875,133324.21719428
4.96875,133262.22370533
5.96875,133158.72096215
6.96875,133082.77080285
7.96875,133028.0701107
8.96875,132988.66166664
9.46875,132973.57915375
10.46875,132949.69804208
11.46875,132932.28793329
11.96875,132925.63468257
12.96875,132915.37613492
13.96875,132908.42978927
14.96875,132904.16112164
15.96875,132902.06858544
16.96875,132901.76212266
17.96875,132902.93770544
18.96875,132905.35617569
19.96875,132908.82724277
20.96875,132913.19774822
21.96875,132918.34302324
22.96875,132924.1605952
23.96875,132930.5654179
24.96875,132937.4863189
25.96875,132944.86327347
26.96875,132952.64529798
27.96875,132960.78880534
28.96875,132969.2563141
29.96875,132978.01538226
30.96875,132987.03786224
31.96875,132996.29912701
32.46875,133001.01409361
33.46875,133010.59606595
34.46875,133020.36595817
35.46875,133030.30895661
36.46875,133040.41131214
37.46875,133050.66055604
38.46875,133061.04546594
39.46875,133071.55594302
40,133077.18823681
