time,E_hw_wet_well
0.03125,129070.2901259
0.09375,131969.94031478
0.21875,133825.92336566
0.46875,134627.91682354
0.96875,134615.17492966
1.96875,134120.78408632
2.96875,133699.670061
3.96875,133419.01248888
4.96875,133240.73495316
5.96875,133126.38162988
6.96875,133050.86742644
7.96875,132999.41869039
8.46875,132980.48013183
9.46875,132950.91380641
10.46875,132929.54949355
11.46875,132914.28709547
12.46875,132903.64008362
13.46875,132896.55386005
14.46875,132892.26872775
15.46875,132890.22651943
16.46875,132890.0087376
17.46875,132891.29556743
18.46875,132893.83835288
19.46875,132897.44078175
20.46875,132901.94576154
21.46875,132907.22592008
22.46875,132913.17702251
23.46875,132919.71285418
24.46875,132926.76147998
25.46875,132934.26238931
26.46875,132942.16427455
27.46875,132950.42348898
28.46875,132959.00248632
29.46875,132967.86886821
30.46875,132976.99453026
31.46875,132986.35495324
32.46875,132995.92866652
32.96875,133000.79094435
33.96875,133010.65182129
34.96875,133020.68144184
35.96875,133030.86676852
36.96875,133041.19566819
37.96875,133051.65713257
38.96875,133062.24122037
39.96875,133072.938973
40,133073.27510037
