time,E_hw_wet_well
0.03125,129070.30698898
0.09375,131969.98035672
0.21875,133825.98624173
0.46875,134627.99761029
0.96875,134615.26454169
1.96875,134120.86962407
2.46875,133859.42788538
3.46875,133491.08812779
4.46875,133268.07079899
5.46875,133131.54897845
6.46875,133044.9995604
7.46875,132987.95558082
8.46875,132949.12807556
9.46875,132922.15058498
10.46875,132903.28165025
11.46875,132890.21244948
12.46875,132881.44710395
13.46875,132875.97259022
14.46875,132873.07632055
15.46875,132872.24086572
16.46875,132873.08045458
17.46875,132875.3010558
18.46875,132878.67433518
19.46875,132883.02012082
20.46875,132888.19422246
21.46875,132894.07984881
22.46875,132900.58132681
23.46875,132907.61958963
24.46875,132915.12862702
25.46875,132923.05292581
26.46875,132931.34545237
26.96875,132935.62006923
27.96875,132944.39557538
28.46875,132948.89032586
29.46875,132958.07202765
30.46875,132967.48934064
31.46875,132977.12150242
32.46875,132986.94939411
33.46875,132996.95588019
34.46875,133007.1257109
34.96875,133012.26862363
35.96875,133022.65994373
36.46875,133027.90615783
37.46875,133038.49172179
38.46875,133049.1936601
38.96875,133054.58635338
39.96875,133065.44871162
40,133065.78980722
