time,E_hw_wet_well
0.03125,129070.33128748
0.09375,131970.03285822
0.21875,133826.06869027
0.46875,134628.10746488
0.96875,134615.39468888
1.96875,134121.01241537
2.96875,133699.88928242
3.96875,133419.21982428
4.96875,133240.93156566
5.96875,133126.56928089
6.96875,133051.04763551
7.96875,132999.59263715
8.96875,132963.64817442
9.96875,132938.16142098
10.96875,132920.03724868
11.96875,132907.29687514
12.46875,132902.61052169
13.46875,132895.71876478
14.46875,132891.53585702
15.46875,132889.55973815
16.46875,132889.39190977
17.46875,132890.72001871
18.46875,132893.29846593
19.46875,132896.9323778
20.46875,132901.46544416
21.46875,132906.7709145
22.46875,132912.74493128
23.46875,132919.30159605
24.46875,132926.3692351
25.46875,132933.88756148
26.46875,132941.80549221
27.46875,132950.0794615
28.46875,132958.67208255
28.96875,132963.08007614
29.96875,132972.09479142
30.96875,132981.35293867
31.96875,132990.83322324
32.96875,133000.51610418
33.96875,133010.38407851
34.96875,133020.42155684
35.96875,133030.61465782
36.96875,133040.95100039
37.96875,133051.41951287
38.46875,133056.70094696
39.46875,133067.35043241
40,133073.05309685
