time,E_hw_wet_well
0.03125,129054.13787892
0.09375,131939.48548272
0.21875,133786.43976892
0.46875,134584.55972501
0.96875,134572.25960536
1.96875,134083.72239682
2.96875,133669.56060496
3.96875,133394.22960104
4.96875,133219.24393145
5.96875,133106.86063121
6.96875,133032.64809828
7.96875,132982.14600013
8.96875,132946.92597789
9.96875,132922.00370505
10.96875,132904.3301284
11.96875,132891.95726955
12.96875,132883.58571911
13.96875,132878.31475716
14.46875,132876.68020761
15.46875,132874.96392218
16.46875,132874.9924646
17.46875,132876.48117265
18.46875,132879.19610926
19.46875,132882.94813687
20.46875,132887.58434785
20.96875,132890.20353908
21.96875,132895.9520451
22.96875,132902.30528696
23.46875,132905.69153196
23.96875,132908.78573543
24.96875,132915.78657165
25.96875,132923.40728035
26.46875,132927.40156413
27.46875,132935.66363067
28.46875,132944.24686958
29.46875,132953.11704042
30.46875,132962.24546798
31.46875,132971.60748357
32.46875,132981.18158965
33.46875,132990.94891331
34.46875,133000.89280313
34.96875,133005.92740901
35.96875,133016.11052501
36.96875,133026.43524216
37.96875,133036.89120276
38.96875,133047.46871453
39.96875,133058.15893247
40,133058.49480919
