time,E_hw_wet_well
0.03125,129070.35481351
0.09375,131970.0875364
0.21875,133826.15603332
0.46875,134628.22319084
0.96875,134615.52892894
1.96875,134121.15245345
2.96875,133700.02388233
3.96875,133419.34718401
4.96875,133241.05237371
5.96875,133126.68461105
6.96875,133051.15842366
7.46875,133024.08322602
8.46875,132982.29849184
9.46875,132952.27263654
10.46875,132930.69542799
11.46875,132915.31406631
12.46875,132904.58719206
13.46875,132897.43986481
14.46875,132893.10433934
15.46875,132891.0188897
16.46875,132890.76318969
17.46875,132892.01631684
18.46875,132894.52886683
19.46875,132898.1039934
20.46875,132902.58408799
21.46875,132907.84151853
22.46875,132913.77174925
23.46875,132920.28832646
24.46875,132927.31911449
25.46875,132934.80343284
26.46875,132942.68989425
27.46875,132950.93465058
27.96875,132955.18227243
28.96875,132963.89936217
29.96875,132972.88735778
30.96875,132982.12175558
31.96875,132991.58016913
32.96875,133001.24262408
33.96875,133011.09139363
34.96875,133021.11075089
35.96875,133031.28671992
36.46875,133036.43043643
37.46875,133046.81965844
38.46875,133057.33583919
38.96875,133062.63943299
39.96875,133073.3305118
40,133073.66640598
