time,E_hw_wet_well
0.03125,129077.5550479
0.09375,131983.64841648
0.21875,133843.71330728
0.46875,134647.47472983
0.96875,134634.71538544
1.96875,134139.25435694
2.96875,133717.22935873
3.96875,133435.96907367
4.96875,133257.31397627
5.96875,133142.72389244
6.96875,133067.058597
7.96875,133015.51192625
8.96875,132979.50922305
9.96875,132953.98673474
10.96875,132935.84264943
11.96875,132923.0939335
12.96875,132914.41795836
13.96875,132908.89808885
14.96875,132905.87760791
15.46875,132905.18392021
16.46875,132905.08828586
17.46875,132906.46067497
18.46875,132909.07504183
19.46875,132912.74299741
20.46875,132917.31029393
20.96875,132919.90030439
21.96875,132925.59955596
22.96875,132931.91438756
23.96875,132938.77230342
24.96875,132946.10955367
25.46875,132949.94462285
26.46875,132957.90604398
27.46875,132966.22011407
28.46875,132974.85204798
28.96875,132979.27964352
29.96875,132988.33381904
30.96875,132997.63182144
31.96875,133007.15233877
32.96875,133016.87581393
33.96875,133026.78471318
34.96875,133036.86342203
35.96875,133047.09803228
36.96875,133057.47614617
37.96875,133067.98666522
38.96875,133078.61963496
39.96875,133089.36609963
40,133089.70374633
