time,E_hw_wet_well
0.03125,129081.2482779
0.09375,131990.61403993
0.21875,133852.74764791
0.46875,134657.40017557
0.71875,134277.70846034
1.21875,133677.91792355
2.21875,133057.55919972
3.21875,132803.40873064
4.21875,132703.00355616
5.21875,132665.10484873
6.21875,132652.85468227
7.21875,132651.5961034
8.21875,132655.42828315
9.21875,132661.88194164
10.21875,132669.85268618
11.21875,132678.79916738
12.21875,132688.42667128
13.21875,132698.55779871
14.21875,132709.07651003
15.21875,132719.90206161
16.21875,132730.9757272
17.21875,132742.25339704
18.21875,132753.70114733
19.21875,132765.2923882
20.21875,132777.00595066
21.21875,132788.82475858
22.21875,132800.73486972
23.21875,132812.72479799
24.21875,132824.78498529
25.21875,132836.90741523
26.21875,132849.08530497
27.21875,132861.312886
27.71875,132867.4441113
28.71875,132879.73767664
29.71875,132892.06946524
30.71875,132904.43627258
31.71875,132916.83517608
32.71875,132929.26356554
33.71875,132941.71912868
34.71875,132954.19981512
35.71875,132966.70381417
36.71875,132979.22950284
37.71875,132991.77543153
38.71875,133004.3403001
39.71875,133016.92294097
40,133020.46492998
