time,E_hw_wet_well
0.03125,129084.03290645
0.09375,131995.86598235
0.21875,133859.55675799
0.46875,134664.87517311
0.96875,134651.76352573
1.96875,134152.33883565
2.96875,133725.29133745
3.96875,133440.12650065
4.96875,133259.07586429
5.96875,133143.06009587
6.96875,133066.44334737
7.96875,133014.19169174
8.96875,132977.6426205
9.96875,132951.68547066
10.96875,132933.18627547
11.96875,132920.14042943
12.96875,132911.21113188
13.96875,132905.47201693
14.96875,132902.25937198
15.96875,132901.08410915
16.46875,132901.16882881
17.46875,132902.41963238
18.46875,132904.91155234
19.46875,132908.46361189
20.46875,132912.92310951
20.96875,132915.46222982
21.96875,132921.06520662
22.96875,132927.2903866
23.96875,132934.06452205
24.96875,132941.32318657
25.96875,132949.01093774
26.96875,132957.08028277
27.96875,132965.49046114
28.96875,132974.20634813
29.96875,132983.19752778
30.96875,132992.43754282
31.96875,133001.90324921
32.96875,133011.5743417
33.96875,133021.43291599
34.96875,133031.46312722
35.96875,133041.65090214
36.96875,133051.98369524
37.96875,133062.45028407
38.96875,133073.04061221
39.96875,133083.74562842
40,133084.08199989
