time,E_hw_wet_well
0.03125,129082.23824869
0.09375,131992.48362055
0.21875,133855.1734719
0.46875,134660.06537307
0.71875,134280.25999345
1.21875,133680.29034174
2.21875,133059.74755269
3.21875,132805.52306485
4.21875,132705.09005464
5.21875,132667.18228846
6.21875,132654.93076925
7.21875,132653.67414505
8.21875,132657.50982139
9.21875,132663.96776833
10.21875,132671.94325013
11.21875,132680.89475686
12.21875,132690.52749625
13.21875,132700.66400195
14.21875,132711.1882084
14.71875,132716.57539129
15.71875,132727.54417896
16.71875,132738.73218517
17.71875,132750.10444952
18.71875,132761.63222528
19.71875,132773.29223645
20.71875,132785.06561129
21.71875,132796.93698025
22.71875,132808.89371297
23.71875,132820.92533581
24.71875,132833.02309876
25.71875,132845.17960401
26.71875,132857.38863047
27.71875,132869.6448357
28.21875,132875.78951633
29.21875,132888.10852508
29.71875,132894.28219654
30.71875,132906.65520344
31.71875,132919.06004622
32.71875,132931.49430763
33.71875,132943.95573697
34.71875,132956.4423079
35.71875,132968.95220467
36.71875,132981.48380877
37.71875,132994.03567007
38.71875,133006.60648915
39.71875,133019.19509701
40,133022.73876721
