time,E_hw_wet_well
0.03125,129068.64232804
0.09375,131966.84111809
0.21875,133821.9154636
0.46875,134623.52703682
0.96875,134610.80462064
1.96875,134116.66396203
2.96875,133695.7541885
3.96875,133415.22863035
4.96875,133237.03201314
5.96875,133122.72822565
6.96875,133047.24470398
7.96875,132995.81507838
8.96875,132959.88771112
9.96875,132934.41243416
10.96875,132916.29575686
11.96875,132903.55995292
12.96875,132894.88595867
13.96875,132889.35959439
14.96875,132886.32590062
15.46875,132885.6234109
16.46875,132885.50669798
17.46875,132886.85405771
18.46875,132889.44005736
19.46875,132893.0768056
20.46875,132897.61047191
21.46875,132902.9152306
22.46875,132908.8876161
23.46875,132915.44191693
24.46875,132922.50656953
25.46875,132930.02137578
26.46875,132937.93530949
27.46875,132946.20485018
28.46875,132954.79266384
29.46875,132963.66650459
30.46875,132972.79840886
31.46875,132982.16398172
32.46875,132991.74185582
33.46875,133001.51323109
34.46875,133011.46150205
34.96875,133016.49843077
35.96875,133026.68647663
36.96875,133037.01651743
37.96875,133047.47818585
38.96875,133058.06181636
39.96875,133068.75855914
40,133069.09464646
