time,E_hw_wet_well
0.03125,129050.98455639
0.09375,131933.53377808
0.21875,133778.71488351
0.46875,134576.06518201
0.96875,134563.41572092
1.96875,134071.89222065
2.96875,133653.19318785
3.96875,133374.12414625
4.46875,133278.62310849
5.46875,133140.84521613
6.46875,133049.28969797
6.96875,133016.46336562
7.96875,132965.97920306
8.96875,132929.79645153
9.96875,132903.74681259
10.96875,132885.0180267
11.96875,132871.71225243
12.96875,132862.52563904
13.96875,132856.54029622
14.96875,132853.09337384
15.96875,132851.69455303
16.96875,132851.97321126
17.96875,132853.64381671
18.96875,132856.48268399
19.96875,132860.31198472
20.96875,132864.98851046
21.96875,132870.39559271
22.96875,132876.43720174
23.96875,132883.03356271
24.96875,132890.11784493
25.96875,132897.63361571
26.46875,132901.54166497
27.46875,132909.62176305
28.46875,132918.02259297
29.46875,132926.7136007
30.46875,132935.66707649
31.46875,132944.85840432
32.46875,132954.26589879
32.96875,132959.04609772
33.96875,132968.74465716
34.46875,132973.65995536
35.46875,132983.61151854
36.46875,132993.71358591
37.46875,133003.95510227
38.46875,133014.32568334
39.46875,133024.8158381
40,133030.43503767
