time,E_hw_wet_well
0.03125,129055.09313924
0.09375,131941.28825663
0.21875,133788.77823224
0.46875,134587.12860381
0.96875,134574.80390786
1.96875,134085.92337761
2.46875,133828.29362774
3.46875,133466.26412355
4.46875,133247.12360409
5.46875,133112.82759617
6.46875,133027.6846928
6.96875,132998.24467882
7.96875,132953.67247326
8.96875,132922.27730809
9.96875,132900.10896196
10.46875,132891.82037379
11.46875,132879.12263964
12.46875,132870.50687982
13.46875,132865.1008541
14.46875,132862.24128324
15.46875,132861.42835378
16.46875,132862.28287294
17.46875,132864.51348992
18.46875,132867.89314361
19.46875,132872.24236703
20.46875,132877.41745613
21.46875,132883.30197031
21.96875,132886.48693466
22.96875,132893.27140341
23.96875,132900.54994965
24.46875,132904.36108983
25.46875,132912.28381641
26.46875,132920.56919161
27.46875,132929.18022777
28.46875,132938.0836139
29.46875,132947.25006511
30.46875,132956.65398235
31.46875,132966.27296687
32.46875,132976.08739389
33.46875,132986.07998463
34.46875,132996.23548376
35.46875,133006.54034089
36.46875,133016.982516
37.46875,133027.5512582
38.46875,133038.2369219
39.46875,133049.03088256
40,133054.80711492
