time,E_hw_wet_well
0.03125,129100.57389871
0.09375,132027.06165369
0.21875,133900.01376372
0.46875,134709.31539194
0.96875,134695.71960875
1.96875,134190.13640366
2.46875,133921.03999314
3.46875,133540.21069186
4.46875,133309.6192701
5.46875,133168.76347773
6.46875,133079.47115739
7.46875,133020.4875987
8.46875,132980.21864706
9.46875,132952.14086943
10.46875,132932.40858548
11.46875,132918.6449352
12.46875,132909.31046366
13.46875,132903.36301355
14.46875,132900.06943369
15.46875,132898.89727066
16.46875,132899.44950483
17.46875,132901.42350408
17.96875,132902.88559457
18.96875,132906.58985584
19.96875,132911.20084743
20.46875,132913.81671697
21.46875,132919.57585495
22.46875,132925.95935721
23.46875,132932.89240608
23.96875,132936.5490791
24.96875,132944.19274689
25.96875,132952.23403413
26.96875,132960.63152085
27.96875,132969.34808959
28.96875,132978.35117365
29.96875,132987.612393
30.96875,132997.10699204
31.96875,133006.81330981
32.96875,133016.7123215
33.96875,133026.78725372
34.96875,133037.02325948
35.96875,133047.40714886
36.96875,133057.92716962
37.96875,133068.57280949
38.96875,133079.33464819
39.96875,133090.20419092
40,133090.54559242
