time,E_hw_wet_well
0.03125,129070.30879169
0.09375,131969.98178753
0.21875,133825.98819748
0.46875,134628.00201232
0.96875,134615.27404468
1.96875,134120.88950546
2.46875,133859.45297437
3.46875,133491.12360385
4.46875,133268.11662445
5.46875,133131.60514123
6.46875,133045.06605603
7.46875,132988.03238678
8.46875,132949.21518653
9.46875,132922.24798949
10.46875,132903.38932389
11.46875,132890.33040164
12.46875,132881.57532584
12.96875,132878.55528427
13.46875,132876.67871571
14.46875,132874.05739047
15.46875,132873.14623464
16.46875,132873.81368672
17.46875,132875.85107103
18.46875,132879.05583491
19.46875,132883.25337829
19.96875,132885.68897307
20.96875,132891.12627706
21.96875,132897.23054228
22.96875,132903.91933325
23.96875,132911.12072755
24.96875,132918.7733269
25.96875,132926.82492848
26.96875,132935.23106078
27.96875,132943.95365154
28.46875,132948.42568354
29.46875,132957.56626058
30.46875,132966.94710105
31.46875,132976.54676137
32.46875,132986.34562211
33.46875,132996.32614712
34.46875,133006.47275116
35.46875,133016.77159498
36.46875,133027.21035689
37.46875,133037.77803806
38.46875,133048.46479148
39.46875,133059.26177345
40,133065.04034696
