time,E_hw_wet_well
0.03125,129070.30954895
0.09375,131969.98329897
0.21875,133825.99044049
0.46875,134628.00542984
0.96875,134615.28003601
1.96875,134120.90103124
2.96875,133699.79140811
3.96875,133419.13710483
4.96875,133240.86338269
5.96875,133126.51464435
6.96875,133051.005689
7.96875,132999.56271689
8.96875,132963.62978826
9.96875,132938.15418788
10.96875,132920.04088789
11.96875,132907.31116468
12.96875,132898.64528774
13.96875,132893.12862313
14.96875,132890.10588573
15.96875,132889.09422674
16.96875,132889.72934825
17.96875,132891.73081762
18.46875,132893.1897568
18.96875,132894.74336577
19.96875,132898.68830688
20.96875,132903.51236819
21.46875,132906.21900855
22.46875,132912.12590064
23.46875,132918.61812258
24.46875,132925.6276527
25.46875,132933.09467088
26.46875,132940.96760451
26.96875,132945.04554382
27.46875,132948.70311226
28.46875,132956.84010401
29.46875,132965.52398463
30.46875,132974.55653839
30.96875,132979.18184907
31.96875,132988.60630005
32.96875,132998.23992047
33.96875,133008.06382009
34.96875,133018.06164622
35.96875,133028.21896667
36.96875,133038.52296807
37.96875,133048.96221157
38.96875,133059.52645058
39.96875,133070.20645822
40,133070.54206748
