time,E_hw_wet_well
0.03125,129070.3114777
0.09375,131969.98571514
0.21875,133825.99296669
0.46875,134628.00840529
0.96875,134615.2844622
1.96875,134120.90912525
2.96875,133699.80354113
3.96875,133419.15339541
4.96875,133240.88383283
5.96875,133126.53926501
6.96875,133051.03447398
7.96875,132999.59566079
8.96875,132963.66688539
9.96875,132938.19544434
10.46875,132928.5829046
11.46875,132913.6177965
12.46875,132903.11636238
13.46875,132896.1185128
14.46875,132891.89805351
14.96875,132890.6933369
15.96875,132889.70839627
16.96875,132890.3348199
17.96875,132892.31776848
18.96875,132895.44600632
19.96875,132899.54755135
20.96875,132904.48249026
21.96875,132910.13634136
22.96875,132916.4147169
23.96875,132923.23914058
24.96875,132930.54384974
25.96875,132938.27331252
26.96875,132946.38032687
27.96875,132954.82449466
28.46875,132959.16459376
29.46875,132968.05431761
29.96875,132972.59855352
30.96875,132981.86654121
31.96875,132991.35550254
32.96875,133001.04680998
33.96875,133010.92336266
34.96875,133020.96963331
35.96875,133031.17174532
36.96875,133041.51730857
37.96875,133051.99523202
38.96875,133062.59556428
39.96875,133073.30935587
40,133073.64598111
