time,E_hw_wet_well
0.03125,129070.31061885
0.09375,131969.98448751
0.21875,133825.99146368
0.46875,134628.0063195
0.96875,134615.28099968
1.96875,134120.90259738
2.96875,133699.79374632
3.96875,133419.14026975
4.96875,133240.86736933
5.96875,133126.51946251
6.96875,133051.0113123
7.46875,133023.94457502
8.46875,132982.17593338
9.46875,132952.1653076
10.46875,132930.60266529
11.46875,132915.23534864
12.46875,132904.52209755
13.46875,132897.38805889
14.46875,132893.06554943
15.46875,132890.99283851
16.46875,132890.74970183
17.46875,132892.01522514
18.46875,132894.54002554
18.96875,132896.22616019
19.96875,132900.30228547
20.96875,132905.20245734
21.96875,132910.82051912
22.46875,132913.87643284
23.46875,132920.41267363
24.46875,132927.45630123
25.46875,132934.95122862
26.46875,132942.84759322
27.46875,132951.1020755
28.46875,132959.67718838
29.46875,132968.54051067
30.46875,132977.66387305
30.96875,132982.31713485
31.96875,132991.78795944
32.96875,133001.4611706
33.96875,133011.32015697
34.96875,133021.34956422
35.46875,133026.42484708
36.46875,133036.68579224
37.46875,133047.08414629
38.46875,133057.61003295
38.96875,133062.91857766
39.96875,133073.61960511
40,133073.95581151
