time,E_hw_wet_well
0.03125,129070.29979627
0.09375,131969.96097397
0.21875,133825.95478137
0.46875,134627.95726656
0.96875,134615.22098262
1.96875,134120.83152106
2.96875,133699.71550369
3.96875,133419.05542717
4.96875,133240.77565229
5.96875,133126.42046314
6.96875,133050.90471102
7.96875,132999.45467516
8.96875,132963.51448958
9.96875,132938.03149088
10.96875,132919.91067397
11.46875,132913.1048436
12.46875,132902.70172642
13.46875,132895.73722516
14.46875,132891.52684394
15.46875,132889.53916191
16.46875,132889.36553473
17.46875,132890.69011183
18.46875,132893.26604511
19.46875,132896.89798703
20.46875,132901.42944727
21.46875,132906.73358123
22.46875,132912.70648628
23.46875,132919.26222597
24.46875,132926.32909674
25.46875,132933.84679396
26.46875,132941.76421062
27.46875,132950.03777514
28.46875,132958.63008358
29.46875,132967.50884879
30.46875,132976.64604865
31.46875,132986.01726808
32.46875,132995.6011029
33.46875,133005.37872547
34.46875,133015.33350379
35.46875,133025.45069364
35.96875,133030.56703746
36.96875,133040.9050486
37.96875,133051.37429732
38.96875,133061.96547763
39.96875,133072.6698643
40,133073.00619234
