time,E_hw_wet_well
0.03125,129070.26569219
0.09375,131969.88196321
0.21875,133825.82826988
0.46875,134627.78918114
0.96875,134615.0256975
1.96875,134120.62762115
2.96875,133699.51956364
3.96875,133418.87011564
4.96875,133240.59997084
5.96875,133126.25284011
6.96875,133050.74379298
7.96875,132999.29941335
8.96875,132963.36409429
9.96875,132937.88537933
10.96875,132919.76839338
11.96875,132907.03453558
12.96875,132898.36417286
13.96875,132892.84273186
14.96875,132889.81497385
15.96875,132888.79809324
16.46875,132888.95324231
17.46875,132890.33079198
18.46875,132892.93322388
19.46875,132896.58191167
20.46875,132901.12614232
21.46875,132906.44112578
21.96875,132909.36244831
22.96875,132915.65592647
23.96875,132922.48676399
24.96875,132929.7942678
25.96875,132937.52469524
26.96875,132945.63152764
27.96875,132954.07463267
28.96875,132962.81939565
29.96875,132971.83580387
30.96875,132981.09775217
31.96875,132990.58241885
32.96875,133000.26976062
33.96875,133010.14211108
34.96875,133020.1838338
35.96875,133030.38104385
36.96875,133040.72136041
37.96875,133051.193716
38.96875,133061.78818173
39.96875,133072.49582618
40,133072.83225614
