time,E_hw_wet_well
0.03125,129070.28430619
0.09375,131969.92754005
0.21875,133825.90238895
0.46875,134627.88801688
0.96875,134615.14076387
1.96875,134120.74789158
2.96875,133699.63514209
3.96875,133418.97940623
4.96875,133240.70355682
5.96875,133126.35165454
6.96875,133050.83863867
7.96875,132999.39091544
8.96875,132963.45271533
9.96875,132937.97146441
10.96875,132919.85221068
11.96875,132907.1162915
12.96875,132898.44404138
13.96875,132892.92085135
14.96875,132889.89146113
15.46875,132889.19149539
15.96875,132889.05725384
16.96875,132889.71685777
17.96875,132891.60744345
18.46875,132892.98926343
18.96875,132894.4737137
19.96875,132898.27970863
20.96875,132902.97575147
21.96875,132908.42353016
22.96875,132914.52037813
23.96875,132921.18353762
24.96875,132928.34415946
25.96875,132935.94421105
26.96875,132943.93439636
27.96875,132952.27256874
28.46875,132956.5633715
29.46875,132965.36082238
30.46875,132974.42203904
31.46875,132983.72334509
31.96875,132988.45882659
32.96875,132998.08263639
33.96875,133007.89512357
34.46875,133012.86852367
34.96875,133017.26361124
35.96875,133026.90438185
36.96875,133037.01602306
37.96875,133047.3714708
38.96875,133057.88891325
39.96875,133068.53532436
40,133068.87008212
