time,E_hw_wet_well
0.03125,129070.30884199
0.09375,131969.98159211
0.21875,133825.98701177
0.46875,134627.99881366
0.96875,134615.26690766
1.96875,134120.87466258
2.96875,133699.75171832
3.96875,133419.08406096
4.96875,133240.79696913
5.96875,133126.43486486
6.96875,133050.91254943
7.96875,132999.45621843
8.46875,132980.5140206
9.46875,132950.94064792
10.46875,132929.56952048
10.96875,132921.42966537
11.96875,132908.80594261
12.96875,132900.08561385
13.96875,132894.47088752
14.96875,132891.34434699
15.96875,132890.23443564
16.96875,132890.77940388
17.46875,132891.60308629
18.46875,132894.15023398
18.96875,132895.83617489
19.96875,132899.90691879
20.96875,132904.79913438
21.46875,132907.52804096
22.46875,132913.47079087
23.46875,132919.99088139
24.46875,132927.02201695
25.46875,132934.50551675
26.46875,132942.39065948
27.46875,132950.63384006
28.46875,132959.19751789
28.96875,132963.59169336
29.96875,132972.57994446
30.96875,132981.81305878
31.96875,132991.26960616
32.96875,133000.92994354
33.96875,133010.77646694
34.96875,133020.79348124
35.46875,133025.86256469
36.46875,133036.11106782
36.96875,133041.28821706
37.96875,133051.74009334
38.96875,133062.31394032
39.96875,133073.00140927
40,133073.33721584
