time,E_hw_wet_well
0.03125,129070.31003177
0.09375,131969.98322087
0.21875,133825.98871622
0.46875,134628.00050286
0.96875,134615.26898253
1.96875,134120.87809049
2.46875,133859.43857382
3.46875,133491.10332687
4.46875,133268.09051447
5.46875,133131.57319407
6.46875,133045.02827693
7.46875,132987.98878223
8.46875,132949.16575111
9.46875,132922.19273319
10.46875,132903.32826323
11.46875,132890.26352941
12.46875,132881.50264528
13.46875,132876.03258561
14.46875,132873.14076551
15.46875,132872.30975752
16.46875,132873.15379638
17.46875,132875.37884146
18.46875,132878.7565628
19.46875,132883.10681823
20.46875,132888.28536305
20.96875,132891.15662361
21.96875,132897.37680515
22.96875,132904.16325441
23.96875,132911.44928953
24.96875,132919.17629462
25.96875,132927.29383892
26.96875,132935.75872882
27.96875,132944.53389156
28.46875,132949.03009321
29.46875,132958.21537076
30.46875,132967.63657402
31.46875,132977.27274562
31.96875,132982.16683678
32.96875,132992.09210766
33.96875,133002.18675096
34.96875,133012.43732085
35.96875,133022.83134227
36.96875,133033.35751447
37.96875,133044.00567119
38.96875,133054.76667302
39.96875,133065.63229139
40,133065.97352101
