time,E_hw_wet_well
0.03125,129070.31277362
0.09375,131969.99108898
0.21875,133826.00238617
0.46875,134628.01967663
0.96875,134615.29289895
1.96875,134120.90622623
2.96875,133699.78720908
3.96875,133419.1232423
4.96875,133240.83996158
5.96875,133126.48184242
6.96875,133050.96365953
7.96875,132999.51157454
8.96875,132963.56961966
9.46875,132950.10132293
10.46875,132929.00291602
11.46875,132913.85702971
12.46875,132903.27115028
13.46875,132896.22392073
14.46875,132891.96770877
15.46875,132889.94894963
16.46875,132889.75108076
17.46875,132891.05522193
18.46875,132893.61326868
19.46875,132897.2292727
20.46875,132901.74635818
21.46875,132907.03743785
21.96875,132909.9477684
22.96875,132916.22065852
23.96875,132923.03252788
24.96875,132930.32246513
25.96875,132938.03657429
26.96875,132946.12818533
27.96875,132954.55706824
28.96875,132963.28849655
29.96875,132972.29238124
30.96875,132981.54253432
31.96875,132991.0160637
32.96875,133000.69287349
33.96875,133010.55524296
34.96875,133020.58749196
35.96875,133030.77568956
36.96875,133041.10742511
37.46875,133046.32445042
38.46875,133056.85218957
39.46875,133067.49700298
40,133073.19754299
