time,E_hw_wet_well
0.03125,129121.39977958
0.09375,132066.3422637
0.21875,133950.95894708
0.46875,134765.27746277
0.96875,134751.03579628
1.96875,134237.56254196
2.96875,133794.26567785
3.96875,133496.95770204
4.96875,133308.50566889
5.96875,133188.05055492
6.96875,133108.47869609
7.96875,133054.07460715
8.96875,133015.89281936
9.96875,132988.66522064
10.96875,132969.15251974
11.96875,132955.28062064
12.96875,132945.66690756
13.96875,132939.35352269
14.96875,132935.6540854
15.96875,132934.0627499
16.96875,132934.19778273
17.96875,132935.76530894
18.96875,132938.53514105
19.96875,132942.32435766
20.96875,132946.9855965
21.96875,132952.39880771
22.96875,132958.46517308
23.96875,132965.10259713
24.96875,132972.24229721
25.96875,132979.8262011
26.96875,132987.80493733
27.46875,132991.9321302
28.46875,133000.43004543
28.96875,133004.7942749
29.96875,133013.73018656
30.96875,133022.92074019
31.96875,133032.34383262
32.96875,133041.9790646
33.96875,133051.80811618
34.96875,133061.81466406
35.96875,133071.98416584
36.96875,133082.30364858
37.96875,133092.76150542
38.46875,133098.03982548
39.46875,133108.68713803
40,133114.39075862
