time,E_hw_wet_well
0.03125,129070.30844937
0.09375,131969.98133617
0.21875,133825.98673743
0.46875,134627.99797319
0.96875,134615.26492274
1.96875,134120.87040966
2.96875,133699.74517893
3.96875,133419.07528791
4.96875,133240.78596814
5.96875,133126.42165207
6.96875,133050.89712466
7.96875,132999.43858419
8.96875,132963.49009146
9.96875,132937.99893627
10.96875,132919.87008739
11.96875,132907.12481322
12.96875,132898.44340255
13.96875,132892.91120898
14.96875,132889.87294616
15.96875,132888.845769
16.96875,132889.46537614
17.96875,132891.45134183
18.96875,132894.58405929
19.46875,132896.53751129
20.46875,132901.09082011
21.46875,132906.40344047
22.46875,132912.37979062
22.96875,132915.59669721
23.96875,132922.42511969
24.96875,132929.72641497
25.96875,132937.44935015
26.96875,132945.54823417
27.96875,132953.98324418
28.96875,132962.71985419
29.46875,132967.19401316
30.46875,132976.33111643
31.46875,132985.69981413
32.46875,132995.2801634
33.46875,133005.05386014
34.46875,133015.00444103
35.46875,133025.11724706
36.46875,133035.37918836
37.46875,133045.77856609
38.46875,133056.30490232
39.46875,133066.94878494
40,133072.64885583
