time,E_hw_wet_well
0.03125,129070.30632626
0.09375,131969.97891668
0.21875,133825.98562999
0.46875,134627.99989916
0.96875,134615.27212762
1.96875,134120.88695955
2.96875,133699.77052409
3.96875,133419.10918939
4.96875,133240.82836182
5.96875,133126.47251369
6.96875,133050.95645487
7.96875,132999.50638542
8.96875,132963.5663652
9.96875,132938.08368982
10.96875,132919.96331251
11.96875,132907.22651342
12.96875,132898.55356716
13.96875,132893.02983418
14.96875,132890.00002897
15.96875,132888.98130721
16.96875,132889.6093677
17.96875,132891.60381191
18.96875,132894.74498172
19.96875,132898.85834267
20.96875,132903.80334403
21.96875,132909.46546619
22.46875,132912.54241982
23.46875,132919.11789588
24.46875,132926.19706344
25.46875,132933.72416558
26.46875,132941.64968431
26.96875,132945.75143749
27.96875,132954.20013974
28.96875,132962.94730506
29.96875,132971.96502173
30.96875,132981.22788591
31.96875,132990.71331527
32.46875,132995.53468227
33.46875,133005.31933117
34.46875,133015.27946316
35.46875,133025.40132036
36.46875,133035.67212517
37.46875,133046.08028837
38.46875,133056.61536936
39.46875,133067.26796325
40,133072.97265898
