time,E_hw_wet_well
0.03125,129035.12175543
0.09375,131903.61380413
0.21875,133739.90883001
0.46875,134533.43164509
0.96875,134520.84804071
1.96875,134031.67579667
2.96875,133614.96284224
3.96875,133337.20238786
4.96875,133160.73158877
5.96875,133047.50579809
6.96875,132972.70698288
7.96875,132921.71849646
8.96875,132886.07536262
9.96875,132860.77846126
10.46875,132851.22000136
11.46875,132836.31779198
12.46875,132825.83181525
13.46875,132818.81217733
14.46875,132814.54039853
15.46875,132812.47636231
16.46875,132812.21074782
17.46875,132813.42920987
18.46875,132815.88680325
19.46875,132819.38994871
20.46875,132823.78363995
20.96875,132826.28365673
21.96875,132831.79719859
22.96875,132837.91946193
23.96875,132844.57872262
24.96875,132851.71193505
25.96875,132859.26485965
26.96875,132867.1910315
27.46875,132871.28442081
28.46875,132879.70148578
29.46875,132888.39930321
29.96875,132892.84732822
30.96875,132901.92124813
31.96875,132911.21383363
32.96875,132920.70662189
33.46875,132925.52400396
34.46875,132935.28744057
35.46875,132945.21039685
36.46875,132955.28073534
36.96875,132960.36846966
37.96875,132970.64018692
38.96875,132981.03208831
39.46875,132986.27114479
40,132991.86739301
