time,E_hw_wet_well
0.03125,129070.30121449
0.09375,131969.96391584
0.21875,133825.9592659
0.46875,134627.96313784
0.96875,134615.22775997
1.96875,134120.83861598
2.46875,133859.40201666
3.46875,133491.07267858
4.46875,133268.0653188
5.46875,133131.55299869
6.46875,133045.01272613
7.46875,132987.97761256
8.46875,132949.15877466
8.71875,132939.3135887
9.21875,132924.83443521
10.21875,132904.09735115
11.21875,132890.2385621
12.21875,132881.10108219
12.71875,132877.97742675
13.71875,132873.8153834
14.71875,132871.92801229
15.71875,132871.89941253
16.71875,132873.40062192
17.21875,132874.66108346
18.21875,132878.01447692
19.21875,132882.33140095
20.21875,132887.47804348
21.21875,132893.34027446
22.21875,132899.82268696
23.21875,132906.84573443
23.71875,132910.54377865
24.71875,132918.26294835
25.71875,132926.37072434
26.71875,132934.82645975
27.71875,132943.5937502
28.71875,132952.64071322
29.71875,132961.93957502
30.71875,132971.46612091
31.71875,132981.19916979
32.71875,132991.12012564
33.71875,133001.21259662
34.71875,133011.46207921
35.71875,133021.85569494
36.21875,133027.10379384
37.21875,133037.69366496
38.21875,133048.40037196
38.71875,133053.79560437
39.71875,133064.66327741
40,133067.73791754
