time,E_hw_wet_well
0.03125,129070.3088085
0.09375,131969.98163521
0.21875,133825.98716556
0.46875,134627.99900529
0.96875,134615.2672084
1.96875,134120.87521528
2.46875,133859.43501115
3.46875,133491.09832991
4.46875,133268.08405513
5.46875,133131.56527183
6.46875,133045.01889321
7.46875,132987.9779408
8.46875,132949.15345016
9.46875,132922.17897657
10.46875,132903.31303829
11.46875,132890.24684665
12.46875,132881.48449535
13.46875,132876.01297546
14.46875,132873.11970192
15.46875,132872.28723342
16.46875,132873.12981871
17.46875,132875.35341495
18.46875,132878.72966672
19.46875,132883.07843134
20.46875,132888.25551387
21.46875,132894.14412769
22.46875,132900.6486172
23.46875,132907.68987599
23.96875,132911.39571103
24.96875,132919.12827922
25.96875,132927.24694391
26.46875,132931.44140925
27.46875,132940.0691341
28.46875,132948.98732129
28.96875,132953.54875731
29.96875,132962.85460854
30.96875,132972.38481715
31.96875,132982.1198419
32.96875,132992.04171882
33.96875,133002.13435133
34.96875,133012.38335192
35.96875,133022.77594986
36.96875,133033.3007459
37.96875,133043.9475449
38.96875,133054.70718732
39.96875,133065.5714452
40,133065.91263122
