time,E_hw_wet_well
0.03125,129036.13429954
0.09375,131905.53764663
0.21875,133742.41978319
0.46875,134536.20913006
0.71875,134161.79875445
1.21875,133571.824981
2.21875,132969.2977689
3.21875,132729.21939582
3.71875,132685.78228703
4.71875,132642.12222611
5.71875,132624.2710372
6.71875,132618.70723131
7.71875,132619.38615272
8.71875,132623.48580028
9.21875,132626.45183703
10.21875,132633.44248134
11.21875,132641.47488123
12.21875,132650.28905295
13.21875,132659.70209877
14.21875,132669.5835686
15.21875,132679.83848511
16.21875,132690.39618072
17.21875,132701.20300685
18.21875,132712.21750096
19.21875,132723.40709068
20.21875,132734.74582108
20.71875,132740.46597481
21.71875,132751.99241161
22.21875,132757.7957241
23.21875,132769.47233091
24.21875,132781.23298771
24.71875,132787.14267397
25.71875,132799.01373965
26.71875,132810.94753857
27.71875,132822.93801855
28.71875,132834.97972223
29.71875,132847.0678461
30.71875,132859.19818749
31.71875,132871.36706812
32.21875,132877.46518113
33.21875,132889.68626857
34.21875,132901.93829223
35.21875,132914.21904113
36.21875,132926.52646284
37.21875,132938.85869338
37.71875,132945.03371167
38.71875,132957.40024792
39.71875,132969.78759336
40,132973.27519481
