time,E_hw_wet_well
0.03125,129050.73959748
0.09375,131933.07938996
0.21875,133778.13378523
0.46875,134575.43687928
0.96875,134563.22458554
1.96875,134075.90457426
2.46875,133819.35879487
2.96875,133645.49759706
3.96875,133380.26366509
4.96875,133207.07511794
5.96875,133094.716998
6.96875,133020.39975258
7.96875,132969.93865438
8.96875,132934.89339535
9.96875,132910.22878917
10.96875,132892.85243837
11.46875,132886.39153676
12.46875,132876.62631961
13.46875,132870.23516419
14.46875,132866.53967009
15.46875,132865.01473415
16.46875,132865.25773007
17.46875,132866.95821042
18.46875,132869.87411308
19.46875,132873.81427627
20.46875,132878.62582579
21.46875,132884.18505885
22.46875,132890.39079432
22.96875,132893.71569401
23.96875,132900.74717898
24.96875,132908.23551878
25.96875,132916.13088622
26.96875,132924.38890441
27.96875,132932.9709676
28.96875,132941.84364587
29.96875,132950.97793592
30.96875,132960.34859596
31.96875,132969.93358864
32.96875,132979.7135366
33.96875,132989.67139057
34.96875,132999.79206882
35.96875,133010.06217969
36.46875,133015.25040421
37.46875,133025.72393243
37.96875,133031.00729587
38.46875,133035.6606418
39.46875,133045.83392722
40,133051.48765582
