time,E_hw_wet_well
0.03125,129070.36346807
0.09375,131970.10751182
0.21875,133826.18778911
0.46875,134628.26516049
0.96875,134615.57754708
1.96875,134121.20314368
2.96875,133700.07258599
3.96875,133419.39327174
4.96875,133241.0960945
5.96875,133126.72635564
6.96875,133051.19853025
7.96875,132999.73831841
8.96875,132963.7893739
9.96875,132938.29868702
10.96875,132920.17100539
11.46875,132913.36200422
12.46875,132902.95294632
13.46875,132895.98295922
14.46875,132891.76746452
15.46875,132889.77497395
15.96875,132889.51096824
16.96875,132890.15481435
17.96875,132892.13805883
18.96875,132895.26036542
19.96875,132899.3535176
20.96875,132904.27893005
21.96875,132909.92262609
22.96875,132916.1904165
23.46875,132919.53923744
24.46875,132926.60802991
25.46875,132934.12237949
26.46875,132942.03487594
27.46875,132950.30317146
28.46875,132958.89025604
29.46875,132967.76396526
29.96875,132972.30153756
30.96875,132981.55668741
31.96875,132991.0329807
32.96875,133000.71168465
33.96875,133010.57555213
34.96875,133020.60907075
35.46875,133025.68611369
36.46875,133035.95001512
37.46875,133046.35062216
38.46875,133056.8781067
39.46875,133067.52326026
40,133073.22408257
