time,E_hw_wet_well
0.03125,129081.86836109
0.09375,131991.78222655
0.21875,133854.25973919
0.46875,134659.05611852
0.96875,134646.0055669
1.96875,134147.3799957
2.46875,133883.02978977
3.46875,133509.91786688
4.46875,133283.99449455
5.46875,133145.81114328
6.46875,133058.21385243
7.46875,133000.43061746
8.46875,132961.05461012
9.46875,132933.65940906
9.96875,132923.47290588
10.96875,132907.74307002
11.96875,132896.8073764
12.96875,132889.58870744
13.96875,132885.28602586
14.96875,132883.30528157
15.96875,132883.2014941
16.96875,132884.6363024
17.96875,132887.34831472
18.96875,132891.13250324
19.96875,132895.82578642
20.96875,132901.29679418
21.46875,132904.2977387
22.46875,132910.7511795
23.46875,132917.74140383
23.96875,132921.42292246
24.96875,132929.11084484
25.96875,132937.19010658
26.96875,132945.6200255
27.96875,132954.36408417
28.96875,132963.39023079
29.96875,132972.67052781
30.46875,132977.40009708
31.46875,132987.01938577
32.46875,132996.83571553
33.46875,133006.83267809
34.46875,133016.99513573
35.46875,133027.30945286
36.46875,133037.76342474
37.46875,133048.34612198
38.46875,133059.04775348
39.46875,133069.85952119
40,133075.64592153
