time,E_hw_wet_well
0.03125,129070.32635063
0.09375,131970.02431813
0.21875,133826.05676187
0.46875,134628.09256213
0.96875,134615.37802803
1.96875,134120.99539581
2.46875,133859.55435021
3.46875,133491.21553745
4.46875,133268.20016168
5.46875,133131.68136355
6.46875,133045.13583804
7.46875,132988.09635826
8.46875,132949.27379721
9.46875,132922.30159004
9.96875,132912.28774072
10.96875,132896.85196929
11.46875,132891.08835509
12.46875,132882.47268608
13.46875,132877.01042885
14.46875,132874.08519889
15.46875,132873.21142539
16.46875,132874.01339548
17.46875,132876.19985798
18.46875,132879.54292604
18.96875,132881.60374143
19.96875,132886.37219838
20.96875,132891.89800487
21.96875,132898.08364692
22.46875,132901.40339926
23.46875,132908.43306694
24.46875,132915.92917253
24.96875,132919.83977608
25.96875,132927.94598484
26.96875,132936.39691172
27.96875,132945.15805894
28.96875,132954.19825855
29.96875,132963.49004444
30.96875,132973.00935132
31.96875,132982.73508273
32.96875,132992.64870333
33.96875,133002.73386225
34.96875,133012.97609185
35.46875,133018.15301034
36.46875,133028.60850627
36.96875,133033.88500052
37.96875,133044.52790197
38.96875,133055.28325681
39.96875,133066.1433644
40,133066.48442193
