time,E_hw_wet_well
0.03125,129080.07592703
0.09375,131988.40293407
0.21875,133849.87988074
0.46875,134654.24953527
0.96875,134641.479788
1.96875,134145.64524613
2.96875,133723.30475827
3.96875,133441.83662634
4.96875,133263.05182721
5.96875,133148.38075212
6.96875,133072.66403586
7.96875,133021.0842586
8.96875,132985.06024521
9.96875,132959.52440672
10.96875,132941.37257666
11.96875,132928.62021066
12.96875,132919.94368676
13.96875,132914.42566681
14.96875,132911.40893534
15.96875,132910.40922662
16.96875,132911.06116722
17.46875,132911.93689645
17.96875,132913.03274844
18.96875,132916.0849742
19.96875,132920.11096081
20.96875,132924.97766916
21.96875,132930.57400967
22.96875,132936.80609418
23.96875,132943.59464954
24.96875,132950.87271254
25.96875,132958.58354821
26.96875,132966.67886625
27.46875,132970.86068638
28.46875,132979.46125507
28.96875,132983.87365498
29.96875,132992.90012014
30.96875,133002.17403594
31.96875,133011.67382398
32.96875,133021.37959849
33.96875,133031.27350224
34.96875,133041.33963022
35.96875,133051.56382061
36.96875,133061.93344809
37.96875,133072.43722683
38.96875,133083.06502741
39.96875,133093.80774657
40,133094.14530003
