time,E_hw_wet_well
0.03125,129063.47939753
0.09375,131957.10031436
0.21875,133809.28002815
0.46875,134609.64445108
0.96875,134596.94271465
1.96875,134103.56717211
2.96875,133683.30395384
3.96875,133403.20440946
4.96875,133225.27369634
5.96875,133111.13598185
6.96875,133035.75792797
7.96875,132984.39620578
8.96875,132948.51257037
9.96875,132923.06472509
10.96875,132904.96399101
11.96875,132892.23572859
12.96875,132883.56293296
13.96875,132878.03284885
14.96875,132874.99154249
15.96875,132873.95716415
16.96875,132874.56616271
17.96875,132876.53868761
18.96875,132879.65559188
19.96875,132883.74268171
20.96875,132888.65968996
21.96875,132894.29233261
22.96875,132900.54655965
23.46875,132903.88771058
24.46875,132910.93959871
25.46875,132918.43515032
26.46875,132926.32710198
27.46875,132934.57337321
28.46875,132943.13708252
29.46875,132951.98619438
30.46875,132961.09283498
31.46875,132970.43267501
32.46875,132979.98439529
33.46875,132989.72923492
33.96875,132994.67008311
34.96875,133004.67583627
35.96875,133014.83551293
36.96875,133025.13756773
37.96875,133035.57123627
38.96875,133046.12668767
39.96875,133056.7950462
40,133057.13024236
