time,E_hw_wet_well
0.03125,129089.88615688
0.09375,132006.90394008
0.21875,133873.87094047
0.46875,134680.59829594
0.96875,134667.31798823
1.96875,134165.72514913
2.46875,133899.34551999
3.46875,133522.9228652
4.46875,133294.99150243
5.46875,133155.65836885
6.46875,133067.33258049
7.46875,133009.03360067
8.46875,132969.27380935
9.46875,132941.58519601
9.96875,132931.27884645
10.96875,132915.34476903
11.96875,132904.24137142
12.96875,132896.88342438
13.96875,132892.46382655
14.96875,132890.38404567
15.96875,132890.19569168
16.96875,132891.55781537
17.96875,132894.20702122
18.96875,132897.93670453
19.96875,132902.58252653
20.96875,132908.01210818
21.96875,132914.11758473
22.96875,132920.81017035
23.46875,132924.35863851
24.46875,132931.80471036
25.46875,132939.66993468
26.46875,132947.90972349
27.46875,132956.48426157
28.46875,132965.35875798
29.46875,132974.50297171
30.46875,132983.89059637
31.46875,132993.49864973
32.46875,133003.30700417
33.46875,133013.29794867
33.96875,133018.3581227
34.96875,133028.59579231
35.46875,133033.7707667
36.46875,133044.22387613
36.96875,133049.49995605
37.96875,133060.143566
38.96875,133070.90155709
39.46875,133076.32159556
40,133082.10872025
