time,E_hw_wet_well
0.03125,129070.29315834
0.09375,131969.94533825
0.21875,133825.9297379
0.46875,134627.92409508
0.96875,134615.18253259
1.96875,134120.79147805
2.96875,133699.67707177
3.96875,133419.01910425
4.96875,133240.74123014
5.96875,133126.3876218
6.96875,133050.87318843
7.96875,132999.42426575
8.96875,132963.4850343
9.96875,132938.00287629
10.96875,132919.88281015
11.96875,132907.14616199
12.96875,132898.47323542
13.96875,132892.9494169
14.96875,132889.91944078
15.96875,132888.90047196
16.96875,132889.52822057
17.46875,132890.39021167
18.46875,132893.00836292
19.46875,132896.66167398
20.46875,132901.20678113
21.46875,132906.52136783
22.46875,132912.50314646
23.46875,132919.06679875
24.46875,132926.14086824
25.46875,132933.66518222
26.46875,132941.58872054
27.46875,132949.867973
28.46875,132958.4655802
29.46875,132967.34929617
30.46875,132976.49114819
31.46875,132985.86672417
32.46875,132995.45465372
33.46875,133005.23614272
34.46875,133015.19457051
35.46875,133025.31520887
36.46875,133035.58495534
36.96875,133040.77293302
37.96875,133051.24601037
38.96875,133061.84034156
39.96875,133072.5475606
40,133072.88397203
