time,E_hw_wet_well
0.03125,129048.78578067
0.09375,131929.38647781
0.21875,133773.33600559
0.46875,134570.15580552
0.96875,134557.51547977
1.96875,134066.31787803
2.96875,133647.89410728
3.96875,133369.00642717
4.96875,133191.83204084
5.96875,133078.16669797
6.96875,133003.08865527
7.96875,132951.92022965
8.46875,132933.07789505
9.46875,132903.6502456
10.46875,132882.37155177
11.46875,132867.15530535
12.46875,132856.52459228
13.46875,132849.43163607
14.46875,132845.12165223
15.46875,132843.04008163
16.46875,132842.77113297
17.46875,132843.9970578
18.46875,132846.47081008
19.46875,132849.99734308
20.46875,132854.42053979
21.46875,132859.61392535
22.46875,132865.47391598
23.46875,132871.9148502
24.46875,132878.86525306
24.96875,132882.5168766
25.96875,132890.12769179
26.96875,132898.11007793
27.96875,132906.42667693
28.96875,132915.04383498
29.96875,132923.93192568
30.96875,132933.06498472
31.96875,132942.42027104
32.96875,132951.97779777
33.96875,132961.71993783
34.46875,132966.65648175
34.96875,132971.0181387
35.96875,132980.58358977
36.96875,132990.61359391
37.96875,133000.88295489
38.96875,133011.31069555
39.96875,133021.86426207
40,133022.19606959
