time,E_hw_wet_well
0.03125,129070.30065157
0.09375,131969.96262009
0.21875,133825.95723741
0.46875,134627.96049009
0.96875,134615.22468581
1.96875,134120.83540254
2.46875,133859.39888735
3.46875,133491.06973168
4.46875,133268.06252649
5.46875,133131.55033143
6.46875,133045.01016116
7.46875,132987.9751267
8.46875,132949.15636422
9.46875,132922.1874708
10.46875,132903.32701099
11.46875,132890.26620089
12.46875,132881.50916898
13.46875,132876.04291804
14.46875,132873.1548533
15.46875,132872.32755953
16.46875,132873.17527109
17.46875,132875.40396259
18.46875,132878.78530633
19.46875,132883.13911767
20.46875,132888.32123037
21.46875,132894.21485018
22.46875,132900.72432656
23.46875,132907.77055363
24.46875,132915.287535
25.46875,132923.21976004
26.46875,132931.52020346
27.46875,132940.1487416
28.46875,132949.0709495
29.46875,132958.25710714
30.46875,132967.68143561
31.46875,132977.32144981
32.46875,132987.15745096
33.46875,132997.17210879
34.46875,133007.35011697
35.46875,133017.67790201
36.46875,133028.14338795
36.96875,133033.42517766
37.96875,133044.07847425
38.96875,133054.84381601
39.96875,133065.71346479
40,133066.05481493
